Run,Time,Living Students,Living Adults,Living Armed Adults,Living Unarmed Adults,Living Shooters,Dead Students,Dead Adults,Escaped Students
26,49.13,37,13,13,0,2,4,2,167
26,49.21,36,13,13,0,2,4,2,168
26,49.28,34,13,13,0,2,4,2,170
26,49.36,33,13,13,0,2,4,2,171
26,49.43,32,13,13,0,2,4,2,172
26,49.5,32,13,13,0,2,4,2,172
26,49.57,32,13,13,0,2,4,2,172
26,49.63,31,13,13,0,2,4,2,173
26,49.7,30,13,13,0,2,4,2,174
26,49.77,30,13,13,0,2,4,2,174
26,49.84,30,13,13,0,2,4,2,174
26,49.9,30,13,13,0,2,4,2,174
26,49.96,30,13,13,0,2,4,2,174
26,50.02,30,13,13,0,2,4,2,174
26,50.09,30,13,13,0,2,4,2,174
26,50.15,30,13,13,0,2,4,2,174
26,50.21,30,13,13,0,2,4,2,174
26,50.28,30,13,13,0,2,4,2,174
26,50.34,30,13,13,0,2,4,2,174
26,50.41,30,13,13,0,2,4,2,174
26,50.48,30,13,13,0,2,4,2,174
26,50.55,30,13,13,0,2,4,2,174
26,50.61,30,13,13,0,2,4,2,174
26,50.68,30,13,13,0,2,4,2,174
26,50.74,30,13,13,0,2,4,2,174
26,50.81,30,13,13,0,2,4,2,174
26,50.87,30,13,13,0,2,4,2,174
26,50.94,30,13,13,0,2,4,2,174
26,51.0,30,13,13,0,2,4,2,174
26,51.06,30,13,13,0,2,4,2,174
26,51.13,30,13,13,0,2,4,2,174
26,51.19,30,13,13,0,2,4,2,174
26,51.25,30,13,13,0,2,4,2,174
26,51.32,30,13,13,0,2,4,2,174
26,51.38,30,13,13,0,2,4,2,174
26,51.45,30,13,13,0,2,4,2,174
26,51.51,30,13,13,0,2,4,2,174
26,51.57,30,13,13,0,2,4,2,174
26,51.63,30,13,13,0,2,4,2,174
26,51.69,30,13,13,0,2,4,2,174
26,51.76,30,13,13,0,2,4,2,174
26,51.82,30,13,13,0,2,4,2,174
26,51.89,30,13,13,0,2,4,2,174
26,51.95,30,13,13,0,2,4,2,174
26,52.01,30,13,13,0,2,4,2,174
26,52.07,30,13,13,0,2,4,2,174
26,52.14,30,13,13,0,2,4,2,174
26,52.2,30,13,13,0,2,4,2,174
26,52.27,30,13,13,0,2,4,2,174
26,52.33,30,13,13,0,2,4,2,174
26,52.43,30,13,13,0,2,4,2,174
26,52.5,29,13,13,0,2,5,2,174
26,52.6,29,13,13,0,2,5,2,174
26,52.7,29,13,13,0,2,5,2,174
26,52.77,29,13,13,0,2,5,2,174
26,52.83,29,13,13,0,2,5,2,174
26,52.89,29,13,13,0,2,5,2,174
26,52.96,29,13,13,0,2,5,2,174
26,53.01,29,13,13,0,2,5,2,174
26,53.08,29,13,13,0,2,5,2,174
26,53.14,29,13,13,0,2,5,2,174
26,53.2,28,13,13,0,2,5,2,175
26,53.27,28,13,13,0,2,5,2,175
26,53.33,28,13,13,0,2,5,2,175
26,53.39,27,13,13,0,2,5,2,176
26,53.45,24,13,13,0,2,6,2,178
26,53.55,24,13,13,0,2,6,2,178
26,53.61,24,13,13,0,2,6,2,178
26,53.67,24,13,13,0,2,6,2,178
26,53.72,24,13,13,0,2,6,2,178
26,53.77,22,13,13,0,2,6,2,180
26,53.83,22,13,13,0,2,6,2,180
26,53.88,22,13,13,0,2,6,2,180
26,53.93,21,13,13,0,2,6,2,181
26,53.98,21,13,13,0,2,6,2,181
26,54.03,21,13,13,0,2,6,2,181
26,54.08,21,13,13,0,2,6,2,181
26,54.14,21,13,13,0,2,6,2,181
26,54.18,21,13,13,0,2,6,2,181
26,54.23,21,13,13,0,2,6,2,181
26,54.28,21,13,13,0,2,6,2,181
26,54.33,21,13,13,0,2,6,2,181
26,54.39,21,13,13,0,2,6,2,181
26,54.44,21,13,13,0,2,6,2,181
26,54.49,21,13,13,0,2,6,2,181
26,54.54,21,13,13,0,2,6,2,181
26,54.59,21,13,13,0,2,6,2,181
26,54.69,21,13,13,0,2,6,2,181
26,54.75,18,13,13,0,2,6,2,184
26,54.81,17,13,13,0,2,6,2,185
26,54.86,16,13,13,0,2,6,2,186
26,54.91,16,13,13,0,2,6,2,186
26,54.96,16,13,13,0,2,6,2,186
26,55.0,15,13,13,0,2,6,2,187
26,55.05,15,13,13,0,2,6,2,187
26,55.09,15,13,13,0,2,6,2,187
26,55.13,15,13,13,0,2,6,2,187
26,55.18,15,13,13,0,2,6,2,187
26,55.22,15,13,13,0,2,6,2,187
26,55.26,14,13,13,0,2,6,2,188
26,55.31,14,13,13,0,2,6,2,188
26,55.35,14,13,13,0,2,6,2,188
26,55.39,14,13,13,0,2,6,2,188
26,55.44,14,13,13,0,2,6,2,188
26,55.48,13,13,13,0,2,6,2,189
26,55.52,13,13,13,0,2,6,2,189
26,55.56,12,13,13,0,1,7,2,189
26,55.61,12,13,13,0,1,7,2,189
26,55.71,12,13,13,0,1,7,2,189
26,55.75,9,13,13,0,1,7,2,192
26,55.79,9,13,13,0,1,7,2,192
26,55.83,9,13,13,0,1,7,2,192
26,55.86,9,13,13,0,1,7,2,192
26,55.9,8,13,13,0,1,7,2,193
26,55.94,8,13,13,0,1,7,2,193
26,55.97,8,13,13,0,1,7,2,193
26,56.0,8,13,13,0,1,7,2,193
26,56.04,8,13,13,0,1,7,2,193
26,56.07,8,13,13,0,1,7,2,193
26,56.1,8,13,13,0,1,7,2,193
26,56.13,8,13,13,0,1,7,2,193
26,56.16,8,13,13,0,1,7,2,193
26,56.2,8,13,13,0,1,7,2,193
26,56.23,8,13,13,0,1,7,2,193
26,56.26,8,13,13,0,1,7,2,193
26,56.3,8,13,13,0,1,7,2,193
26,56.33,8,13,13,0,1,7,2,193
26,56.36,8,13,13,0,1,7,2,193
26,56.39,8,13,13,0,1,7,2,193
26,56.43,8,13,13,0,1,7,2,193
26,56.46,8,13,13,0,1,7,2,193
26,56.49,8,13,13,0,1,7,2,193
26,56.52,8,13,13,0,1,7,2,193
26,56.56,8,13,13,0,1,7,2,193
26,56.59,8,13,13,0,1,7,2,193
26,56.62,8,13,13,0,1,7,2,193
26,56.65,8,13,13,0,1,7,2,193
26,56.69,8,13,13,0,1,7,2,193
26,56.72,8,13,13,0,1,7,2,193
26,56.75,8,13,13,0,1,7,2,193
26,56.79,8,13,13,0,1,7,2,193
26,56.82,8,13,13,0,1,7,2,193
26,56.85,8,13,13,0,1,7,2,193
26,56.88,8,13,13,0,1,7,2,193
26,56.92,8,13,13,0,1,7,2,193
26,56.96,8,13,13,0,1,7,2,193
26,57.0,8,13,13,0,1,7,2,193
26,57.03,8,13,13,0,1,7,2,193
26,57.07,8,13,13,0,1,7,2,193
26,57.1,8,13,13,0,1,7,2,193
26,57.14,8,13,13,0,1,7,2,193
26,57.17,8,13,13,0,1,7,2,193
26,57.21,8,13,13,0,1,7,2,193
26,57.24,8,13,13,0,1,7,2,193
26,57.28,8,13,13,0,1,7,2,193
26,57.32,8,13,13,0,1,7,2,193
26,57.35,8,13,13,0,1,7,2,193
26,57.39,8,13,13,0,1,7,2,193
26,57.43,8,13,13,0,1,7,2,193
26,57.46,8,13,13,0,1,7,2,193
26,57.5,8,13,13,0,1,7,2,193
26,57.54,8,13,13,0,1,7,2,193
26,57.57,8,13,13,0,1,7,2,193
26,57.61,8,13,13,0,1,7,2,193
26,57.64,8,13,13,0,1,7,2,193
26,57.68,8,13,13,0,1,7,2,193
26,57.71,8,13,13,0,1,7,2,193
26,57.75,8,13,13,0,1,7,2,193
26,57.78,8,13,13,0,1,7,2,193
26,57.82,8,13,13,0,1,7,2,193
26,57.85,8,13,13,0,1,7,2,193
26,57.89,8,13,13,0,1,7,2,193
26,57.93,7,13,13,0,1,7,2,194
26,57.96,7,13,13,0,1,7,2,194
26,58.0,7,13,13,0,1,7,2,194
26,58.03,7,13,13,0,1,7,2,194
26,58.07,7,13,13,0,1,7,2,194
26,58.1,7,13,13,0,1,7,2,194
26,58.14,7,13,13,0,1,7,2,194
26,58.17,7,13,13,0,1,7,2,194
26,58.21,7,13,13,0,1,7,2,194
26,58.24,7,13,13,0,1,7,2,194
26,58.28,7,13,13,0,1,7,2,194
26,58.31,7,13,13,0,1,7,2,194
26,58.35,7,13,13,0,1,7,2,194
26,58.38,7,13,13,0,1,7,2,194
26,58.41,7,13,13,0,1,7,2,194
26,58.45,7,13,13,0,1,7,2,194
26,58.48,7,13,13,0,1,7,2,194
26,58.52,7,13,13,0,1,7,2,194
26,58.55,7,13,13,0,1,7,2,194
26,58.59,7,13,13,0,1,7,2,194
26,58.62,7,13,13,0,1,7,2,194
26,58.65,7,13,13,0,1,7,2,194
26,58.69,7,13,13,0,1,7,2,194
26,58.72,7,13,13,0,1,7,2,194
26,58.76,7,13,13,0,1,7,2,194
26,58.79,7,13,13,0,1,7,2,194
26,58.82,7,13,13,0,1,7,2,194
26,58.86,7,13,13,0,1,7,2,194
26,58.89,7,13,13,0,1,7,2,194
26,58.92,7,13,13,0,1,7,2,194
26,58.96,7,13,13,0,1,7,2,194
26,59.0,7,13,13,0,1,7,2,194
26,59.03,7,13,13,0,1,7,2,194
26,59.06,7,13,13,0,1,7,2,194
26,59.1,7,13,13,0,1,7,2,194
26,59.13,7,13,13,0,1,7,2,194
26,59.16,7,13,13,0,1,7,2,194
26,59.2,7,13,13,0,1,7,2,194
26,59.23,7,13,13,0,1,7,2,194
26,59.27,7,13,13,0,1,7,2,194
26,59.3,7,13,13,0,1,7,2,194
26,59.33,7,13,13,0,1,7,2,194
26,59.37,7,13,13,0,1,7,2,194
26,59.4,7,13,13,0,1,7,2,194
26,59.43,7,13,13,0,1,7,2,194
26,59.47,7,13,13,0,1,7,2,194
26,59.5,7,13,13,0,1,7,2,194
26,59.54,7,13,13,0,1,7,2,194
26,59.57,7,13,13,0,1,7,2,194
26,59.6,7,13,13,0,1,7,2,194
26,59.64,7,13,13,0,1,7,2,194
26,59.67,7,13,13,0,1,7,2,194
26,59.7,7,13,13,0,1,7,2,194
26,59.74,7,13,13,0,1,7,2,194
26,59.77,7,13,13,0,1,7,2,194
26,59.8,7,13,13,0,1,7,2,194
26,59.84,7,13,13,0,1,7,2,194
26,59.87,7,13,13,0,1,7,2,194
26,59.91,7,13,13,0,1,7,2,194
26,59.94,7,13,13,0,1,7,2,194
26,59.98,7,13,13,0,1,7,2,194
26,60.01,7,13,13,0,1,7,2,194
26,60.05,7,13,13,0,1,7,2,194
26,60.08,7,13,13,0,1,7,2,194
26,60.11,7,13,13,0,1,7,2,194
26,60.15,7,13,13,0,1,7,2,194
26,60.18,7,13,13,0,1,7,2,194
26,60.22,7,13,13,0,1,7,2,194
26,60.25,7,13,13,0,1,7,2,194
26,60.28,7,13,13,0,1,7,2,194
26,60.32,7,13,13,0,1,7,2,194
26,60.35,7,13,13,0,1,7,2,194
26,60.39,7,13,13,0,1,7,2,194
26,60.42,7,13,13,0,1,7,2,194
26,60.45,7,13,13,0,1,7,2,194
26,60.49,7,13,13,0,1,7,2,194
26,60.52,7,13,13,0,1,7,2,194
26,60.56,7,13,13,0,1,7,2,194
26,60.59,7,13,13,0,1,7,2,194
26,60.62,7,13,13,0,1,7,2,194
26,60.66,7,13,13,0,1,7,2,194
26,60.69,7,13,13,0,1,7,2,194
26,60.73,7,13,13,0,1,7,2,194
26,60.76,7,13,13,0,1,7,2,194
26,60.79,7,13,13,0,1,7,2,194
26,60.83,7,13,13,0,1,7,2,194
26,60.86,7,13,13,0,1,7,2,194
26,60.9,7,13,13,0,1,7,2,194
26,60.93,7,13,13,0,1,7,2,194
26,60.96,7,13,13,0,1,7,2,194
26,61.0,7,13,13,0,1,7,2,194
26,61.04,7,13,13,0,1,7,2,194
26,61.07,7,13,13,0,1,7,2,194
26,61.1,7,13,13,0,1,7,2,194
26,61.14,7,13,13,0,1,7,2,194
26,61.17,7,13,13,0,1,7,2,194
26,61.21,7,13,13,0,1,7,2,194
26,61.24,7,13,13,0,1,7,2,194
26,61.27,7,13,13,0,1,7,2,194
26,61.31,7,13,13,0,1,7,2,194
26,61.34,7,13,13,0,1,7,2,194
26,61.38,7,13,13,0,1,7,2,194
26,61.41,7,13,13,0,1,7,2,194
26,61.44,7,13,13,0,1,7,2,194
26,61.48,7,13,13,0,1,7,2,194
26,61.51,7,13,13,0,1,7,2,194
26,61.55,7,13,13,0,1,7,2,194
26,61.58,7,13,13,0,1,7,2,194
26,61.61,7,13,13,0,1,7,2,194
26,61.65,7,13,13,0,1,7,2,194
26,61.68,7,13,13,0,1,7,2,194
26,61.71,7,13,13,0,1,7,2,194
26,61.75,7,13,13,0,1,7,2,194
26,61.78,7,13,13,0,1,7,2,194
26,61.81,7,13,13,0,1,7,2,194
26,61.85,7,13,13,0,1,7,2,194
26,61.88,7,13,13,0,1,7,2,194
26,61.91,7,13,13,0,1,7,2,194
26,61.94,7,13,13,0,1,7,2,194
26,61.98,7,13,13,0,1,7,2,194
26,62.01,7,13,13,0,1,7,2,194
26,62.04,7,13,13,0,1,7,2,194
26,62.08,7,13,13,0,1,7,2,194
26,62.11,7,13,13,0,1,7,2,194
26,62.14,7,13,13,0,1,7,2,194
26,62.17,7,13,13,0,1,7,2,194
26,62.2,7,13,13,0,1,7,2,194
26,62.23,7,13,13,0,1,7,2,194
26,62.26,7,13,13,0,1,7,2,194
26,62.29,7,13,13,0,1,7,2,194
26,62.32,7,13,13,0,1,7,2,194
26,62.36,7,13,13,0,1,7,2,194
26,62.39,7,13,13,0,1,7,2,194
26,62.42,7,13,13,0,1,7,2,194
26,62.45,7,13,13,0,1,7,2,194
26,62.48,7,13,13,0,1,7,2,194
26,62.51,7,13,13,0,1,7,2,194
26,62.55,7,13,13,0,1,7,2,194
26,62.58,7,13,13,0,1,7,2,194
26,62.61,7,13,13,0,1,7,2,194
26,62.64,7,13,13,0,1,7,2,194
26,62.67,7,13,13,0,1,7,2,194
26,62.7,7,13,13,0,1,7,2,194
26,62.73,7,13,13,0,1,7,2,194
26,62.76,7,13,13,0,1,7,2,194
26,62.79,7,13,13,0,1,7,2,194
26,62.82,7,13,13,0,1,7,2,194
26,62.86,7,13,13,0,1,7,2,194
26,62.89,7,13,13,0,1,7,2,194
26,62.92,7,13,13,0,1,7,2,194
26,62.95,7,13,13,0,1,7,2,194
26,62.98,7,13,13,0,1,7,2,194
26,63.01,7,13,13,0,1,7,2,194
26,63.04,7,13,13,0,1,7,2,194
26,63.07,7,13,13,0,1,7,2,194
26,63.11,7,13,13,0,1,7,2,194
26,63.14,7,13,13,0,1,7,2,194
26,63.17,7,13,13,0,1,7,2,194
26,63.2,7,13,13,0,1,7,2,194
26,63.23,7,13,13,0,1,7,2,194
26,63.26,7,13,13,0,1,7,2,194
26,63.29,7,13,13,0,1,7,2,194
26,63.32,7,13,13,0,1,7,2,194
26,63.35,7,13,13,0,1,7,2,194
26,63.38,7,13,13,0,1,7,2,194
26,63.42,7,13,13,0,1,7,2,194
26,63.45,7,13,13,0,1,7,2,194
26,63.48,7,13,13,0,1,7,2,194
26,63.51,7,13,13,0,1,7,2,194
26,63.54,7,13,13,0,1,7,2,194
26,63.57,7,13,13,0,1,7,2,194
26,63.6,7,13,13,0,1,7,2,194
26,63.63,7,13,13,0,1,7,2,194
26,63.66,7,13,13,0,1,7,2,194
26,63.68,7,13,13,0,1,7,2,194
26,63.71,7,13,13,0,1,7,2,194
26,63.74,7,13,13,0,1,7,2,194
26,63.77,7,13,13,0,1,7,2,194
26,63.8,7,13,13,0,1,7,2,194
26,63.83,7,13,13,0,1,7,2,194
26,63.86,7,13,13,0,1,7,2,194
26,63.89,7,13,13,0,1,7,2,194
26,63.92,7,13,13,0,1,7,2,194
26,63.95,7,13,13,0,1,7,2,194
26,63.99,7,13,13,0,1,7,2,194
26,64.01,7,13,13,0,1,7,2,194
26,64.04,7,13,13,0,1,7,2,194
26,64.07,7,13,13,0,1,7,2,194
26,64.1,7,13,13,0,1,7,2,194
26,64.13,7,13,13,0,1,7,2,194
26,64.16,7,13,13,0,1,7,2,194
26,64.19,7,13,13,0,1,7,2,194
26,64.22,7,13,13,0,1,7,2,194
26,64.25,7,13,13,0,1,7,2,194
26,64.28,7,13,13,0,1,7,2,194
26,64.31,7,13,13,0,1,7,2,194
26,64.34,7,13,13,0,1,7,2,194
26,64.37,7,13,13,0,1,7,2,194
26,64.4,7,13,13,0,1,7,2,194
26,64.43,7,13,13,0,1,7,2,194
26,64.46,7,13,13,0,1,7,2,194
26,64.49,7,13,13,0,1,7,2,194
26,64.52,7,13,13,0,1,7,2,194
26,64.54,7,13,13,0,1,7,2,194
26,64.58,7,13,13,0,1,7,2,194
26,64.61,7,13,13,0,1,7,2,194
26,64.64,7,13,13,0,1,7,2,194
26,64.67,7,13,13,0,1,7,2,194
26,64.69,7,13,13,0,1,7,2,194
26,64.72,7,13,13,0,1,7,2,194
26,64.75,7,13,13,0,1,7,2,194
26,64.79,7,13,13,0,1,7,2,194
26,64.82,7,13,13,0,1,7,2,194
26,64.85,7,13,13,0,1,7,2,194
26,64.88,7,13,13,0,1,7,2,194
26,64.91,7,13,13,0,1,7,2,194
27,0.0,208,15,15,0,0,0,0,0
27,0.1,208,15,15,0,0,0,0,0
27,0.2,208,15,15,0,0,0,0,0
27,0.3,208,15,15,0,0,0,0,0
27,0.4,208,15,15,0,0,0,0,0
27,0.5,208,15,15,0,0,0,0,0
27,0.6,208,15,15,0,0,0,0,0
27,0.7,208,15,15,0,0,0,0,0
27,0.8,208,15,15,0,0,0,0,0
27,0.9,208,15,15,0,0,0,0,0
27,1.0,208,15,15,0,0,0,0,0
27,1.1,208,15,15,0,0,0,0,0
27,1.2,208,15,15,0,0,0,0,0
27,1.3,208,15,15,0,0,0,0,0
27,1.4,208,15,15,0,0,0,0,0
27,1.5,208,15,15,0,0,0,0,0
27,1.6,208,15,15,0,0,0,0,0
27,1.7,208,15,15,0,0,0,0,0
27,1.8,208,15,15,0,0,0,0,0
27,1.9,208,15,15,0,0,0,0,0
27,2.0,208,15,15,0,0,0,0,0
27,2.1,208,15,15,0,0,0,0,0
27,2.2,208,15,15,0,0,0,0,0
27,2.3,208,15,15,0,0,0,0,0
27,2.4,208,15,15,0,0,0,0,0
27,2.5,208,15,15,0,0,0,0,0
27,2.6,208,15,15,0,0,0,0,0
27,2.7,208,15,15,0,0,0,0,0
27,2.8,208,15,15,0,0,0,0,0
27,2.9,208,15,15,0,0,0,0,0
27,3.0,208,15,15,0,0,0,0,0
27,3.1,208,15,15,0,0,0,0,0
27,3.2,208,15,15,0,0,0,0,0
27,3.3,208,15,15,0,0,0,0,0
27,3.4,208,15,15,0,0,0,0,0
27,3.5,208,15,15,0,0,0,0,0
27,3.6,208,15,15,0,0,0,0,0
27,3.7,208,15,15,0,0,0,0,0
27,3.8,208,15,15,0,0,0,0,0
27,3.9,208,15,15,0,0,0,0,0
27,4.0,208,15,15,0,0,0,0,0
27,4.1,208,15,15,0,0,0,0,0
27,4.2,208,15,15,0,0,0,0,0
27,4.3,208,15,15,0,0,0,0,0
27,4.4,208,15,15,0,0,0,0,0
27,4.5,208,15,15,0,0,0,0,0
27,4.6,208,15,15,0,0,0,0,0
27,4.7,208,15,15,0,0,0,0,0
27,4.8,208,15,15,0,0,0,0,0
27,4.9,208,15,15,0,0,0,0,0
27,5.0,208,15,15,0,0,0,0,0
27,5.1,208,15,15,0,0,0,0,0
27,5.2,208,15,15,0,0,0,0,0
27,5.3,208,15,15,0,0,0,0,0
27,5.4,208,15,15,0,0,0,0,0
27,5.5,208,15,15,0,0,0,0,0
27,5.6,208,15,15,0,0,0,0,0
27,5.7,208,15,15,0,0,0,0,0
27,5.8,208,15,15,0,0,0,0,0
27,5.9,208,15,15,0,0,0,0,0
27,6.0,208,15,15,0,0,0,0,0
27,6.1,208,15,15,0,0,0,0,0
27,6.2,208,15,15,0,0,0,0,0
27,6.3,208,15,15,0,0,0,0,0
27,6.4,208,15,15,0,0,0,0,0
27,6.5,208,15,15,0,0,0,0,0
27,6.6,208,15,15,0,0,0,0,0
27,6.7,208,15,15,0,0,0,0,0
27,6.8,208,15,15,0,0,0,0,0
27,6.9,208,15,15,0,0,0,0,0
27,7.0,208,15,15,0,0,0,0,0
27,7.1,208,15,15,0,0,0,0,0
27,7.2,208,15,15,0,0,0,0,0
27,7.3,208,15,15,0,0,0,0,0
27,7.4,208,15,15,0,0,0,0,0
27,7.5,208,15,15,0,0,0,0,0
27,7.6,208,15,15,0,0,0,0,0
27,7.7,208,15,15,0,0,0,0,0
27,7.8,208,15,15,0,0,0,0,0
27,7.9,208,15,15,0,0,0,0,0
27,8.0,208,15,15,0,0,0,0,0
27,8.1,208,15,15,0,0,0,0,0
27,8.2,208,15,15,0,0,0,0,0
27,8.3,208,15,15,0,0,0,0,0
27,8.4,208,15,15,0,0,0,0,0
27,8.5,208,15,15,0,0,0,0,0
27,8.6,208,15,15,0,0,0,0,0
27,8.7,208,15,15,0,0,0,0,0
27,8.8,208,15,15,0,0,0,0,0
27,8.9,208,15,15,0,0,0,0,0
27,9.0,208,15,15,0,0,0,0,0
27,9.1,208,15,15,0,0,0,0,0
27,9.2,208,15,15,0,0,0,0,0
27,9.3,208,15,15,0,0,0,0,0
27,9.4,208,15,15,0,0,0,0,0
27,9.5,208,15,15,0,0,0,0,0
27,9.6,208,15,15,0,0,0,0,0
27,9.7,208,15,15,0,0,0,0,0
27,9.8,208,15,15,0,0,0,0,0
27,9.9,208,15,15,0,0,0,0,0
27,10.0,208,15,15,0,0,0,0,0
27,10.1,208,15,15,0,0,0,0,0
27,10.2,208,15,15,0,0,0,0,0
27,10.3,208,15,15,0,0,0,0,0
27,10.4,208,15,15,0,0,0,0,0
27,10.5,208,15,15,0,0,0,0,0
27,10.6,208,15,15,0,0,0,0,0
27,10.7,208,15,15,0,0,0,0,0
27,10.8,208,15,15,0,0,0,0,0
27,10.9,208,15,15,0,0,0,0,0
27,11.0,208,15,15,0,0,0,0,0
27,11.1,208,15,15,0,0,0,0,0
27,11.2,208,15,15,0,0,0,0,0
27,11.3,208,15,15,0,0,0,0,0
27,11.4,208,15,15,0,0,0,0,0
27,11.5,208,15,15,0,0,0,0,0
27,11.6,208,15,15,0,0,0,0,0
27,11.7,208,15,15,0,0,0,0,0
27,11.8,208,15,15,0,0,0,0,0
27,11.9,208,15,15,0,0,0,0,0
27,12.0,208,15,15,0,0,0,0,0
27,12.1,208,15,15,0,0,0,0,0
27,12.2,208,15,15,0,0,0,0,0
27,12.3,208,15,15,0,0,0,0,0
27,12.4,208,15,15,0,0,0,0,0
27,12.5,208,15,15,0,0,0,0,0
27,12.6,208,15,15,0,0,0,0,0
27,12.7,208,15,15,0,0,0,0,0
27,12.8,208,15,15,0,0,0,0,0
27,12.9,208,15,15,0,0,0,0,0
27,13.0,208,15,15,0,0,0,0,0
27,13.1,208,15,15,0,0,0,0,0
27,13.2,208,15,15,0,0,0,0,0
27,13.3,208,15,15,0,0,0,0,0
27,13.4,208,15,15,0,0,0,0,0
27,13.5,208,15,15,0,0,0,0,0
27,13.6,208,15,15,0,0,0,0,0
27,13.7,208,15,15,0,0,0,0,0
27,13.8,208,15,15,0,0,0,0,0
27,13.9,208,15,15,0,0,0,0,0
27,14.0,208,15,15,0,0,0,0,0
27,14.1,208,15,15,0,0,0,0,0
27,14.2,208,15,15,0,0,0,0,0
27,14.3,208,15,15,0,0,0,0,0
27,14.4,208,15,15,0,0,0,0,0
27,14.5,208,15,15,0,0,0,0,0
27,14.6,208,15,15,0,0,0,0,0
27,14.7,208,15,15,0,0,0,0,0
27,14.8,208,15,15,0,0,0,0,0
27,14.9,208,15,15,0,0,0,0,0
27,15.0,208,15,15,0,0,0,0,0
27,15.1,208,15,15,0,0,0,0,0
27,15.2,208,15,15,0,0,0,0,0
27,15.3,208,15,15,0,0,0,0,0
27,15.4,208,15,15,0,0,0,0,0
27,15.5,208,15,15,0,0,0,0,0
27,15.6,208,15,15,0,0,0,0,0
27,15.7,208,15,15,0,0,0,0,0
27,15.8,208,15,15,0,0,0,0,0
27,15.9,208,15,15,0,0,0,0,0
27,16.0,208,15,15,0,0,0,0,0
27,16.1,208,15,15,0,0,0,0,0
27,16.2,208,15,15,0,0,0,0,0
27,16.3,208,15,15,0,0,0,0,0
27,16.4,208,15,15,0,0,0,0,0
27,16.5,208,15,15,0,0,0,0,0
27,16.6,208,15,15,0,0,0,0,0
27,16.7,208,15,15,0,0,0,0,0
27,16.8,208,15,15,0,0,0,0,0
27,16.9,208,15,15,0,0,0,0,0
27,17.0,208,15,15,0,0,0,0,0
27,17.1,208,15,15,0,0,0,0,0
27,17.2,208,15,15,0,0,0,0,0
27,17.3,208,15,15,0,0,0,0,0
27,17.4,208,15,15,0,0,0,0,0
27,17.5,208,15,15,0,0,0,0,0
27,17.6,208,15,15,0,0,0,0,0
27,17.7,208,15,15,0,0,0,0,0
27,17.8,208,15,15,0,0,0,0,0
27,17.9,208,15,15,0,0,0,0,0
27,18.0,208,15,15,0,0,0,0,0
27,18.1,208,15,15,0,0,0,0,0
27,18.2,208,15,15,0,0,0,0,0
27,18.3,208,15,15,0,0,0,0,0
27,18.4,208,15,15,0,0,0,0,0
27,18.5,208,15,15,0,0,0,0,0
27,18.6,208,15,15,0,0,0,0,0
27,18.7,208,15,15,0,0,0,0,0
27,18.8,208,15,15,0,0,0,0,0
27,18.9,208,15,15,0,0,0,0,0
27,19.0,208,15,15,0,0,0,0,0
27,19.1,208,15,15,0,0,0,0,0
27,19.2,208,15,15,0,0,0,0,0
27,19.3,208,15,15,0,0,0,0,0
27,19.4,208,15,15,0,0,0,0,0
27,19.5,208,15,15,0,0,0,0,0
27,19.6,208,15,15,0,0,0,0,0
27,19.7,208,15,15,0,0,0,0,0
27,19.8,208,15,15,0,0,0,0,0
27,19.9,208,15,15,0,0,0,0,0
27,20.0,208,15,15,0,0,0,0,0
27,20.1,208,15,15,0,0,0,0,0
27,20.2,208,15,15,0,0,0,0,0
27,20.3,208,15,15,0,0,0,0,0
27,20.4,208,15,15,0,0,0,0,0
27,20.5,208,15,15,0,0,0,0,0
27,20.6,208,15,15,0,0,0,0,0
27,20.7,208,15,15,0,0,0,0,0
27,20.8,208,15,15,0,0,0,0,0
27,20.9,208,15,15,0,0,0,0,0
27,21.0,208,15,15,0,0,0,0,0
27,21.1,208,15,15,0,0,0,0,0
27,21.2,208,15,15,0,0,0,0,0
27,21.3,208,15,15,0,0,0,0,0
27,21.4,208,15,15,0,0,0,0,0
27,21.5,208,15,15,0,0,0,0,0
27,21.6,208,15,15,0,0,0,0,0
27,21.7,208,15,15,0,0,0,0,0
27,21.8,208,15,15,0,0,0,0,0
27,21.9,208,15,15,0,0,0,0,0
27,22.0,208,15,15,0,0,0,0,0
27,22.1,208,15,15,0,0,0,0,0
27,22.2,208,15,15,0,0,0,0,0
27,22.3,208,15,15,0,0,0,0,0
27,22.4,208,15,15,0,0,0,0,0
27,22.5,208,15,15,0,0,0,0,0
27,22.6,208,15,15,0,0,0,0,0
27,22.7,208,15,15,0,0,0,0,0
27,22.8,208,15,15,0,0,0,0,0
27,22.9,208,15,15,0,0,0,0,0
27,23.0,208,15,15,0,0,0,0,0
27,23.1,208,15,15,0,0,0,0,0
27,23.2,208,15,15,0,0,0,0,0
27,23.3,208,15,15,0,0,0,0,0
27,23.4,208,15,15,0,0,0,0,0
27,23.5,208,15,15,0,0,0,0,0
27,23.6,208,15,15,0,0,0,0,0
27,23.7,208,15,15,0,0,0,0,0
27,23.8,208,15,15,0,0,0,0,0
27,23.9,208,15,15,0,0,0,0,0
27,24.0,208,15,15,0,0,0,0,0
27,24.1,208,15,15,0,0,0,0,0
27,24.2,208,15,14,1,1,0,0,0
27,24.3,207,14,14,0,1,0,1,1
27,24.4,205,14,14,0,1,0,1,3
